siteid,time,InteriorLighting,Ventilation,Heating,Cooking,Electronics,HeatCool,Refrigeration,Service,Total,Panel,WaterHeating,Appliances,ExteriorLighting,Miscellaneous,Cooling
21615,2012-04-04 01:00:00,0.0,0.0,0.0,0.0,0.1748215002,0.0,0.11254600019999998,0.8200000000000001,0.8200000000000001,0.0,0.0,0.051227499999999995,0.0,0.0,0.0
21615,2012-04-04 02:00:00,0.0,0.0,0.0,0.0,0.21112183320000003,0.0,0.13812999999999998,1.1400000000000001,1.14,0.0,0.0,0.0534841666,0.0,0.0,0.0
21615,2012-04-04 03:00:00,0.0,0.0,0.0,0.0,0.225237,0.0,0.1064695,0.9,0.9,0.0,0.0,0.0565208334,0.0,0.0,0.0
21615,2012-04-04 04:00:00,0.0,0.0,0.0,0.0,0.17618500039999999,0.0,0.0906603334,0.98,0.98,0.0,0.0,0.048100000000000004,0.0,0.0,0.0
21615,2012-04-04 05:00:00,0.0,0.0,0.0,0.0,0.2046881666,0.0,0.09122766680000001,0.8800000000000001,0.8799999999999999,0.0,0.0,0.049000999999999996,0.0,0.0,0.0
21615,2012-04-04 06:00:00,0.022497222199999996,0.0,0.0,0.48,0.3482598332,0.0,0.1608486666,2.24,2.24,0.0,0.0,0.0480888334,0.0,0.0,0.0
21615,2012-04-04 07:00:00,0.0113316666,0.0,0.0,0.0,0.3710761666,0.0,0.126892,1.2,1.2,0.0,0.0,0.2316109998,0.0,0.0,0.0
21615,2012-04-04 08:00:00,0.0217822222,0.0,0.0,0.0,0.29577033340000003,0.0,0.1001828332,1.1,1.1,0.0,0.0,0.2595625,0.0,0.0,0.0
21615,2012-04-04 09:00:00,0.026,0.0,0.0,0.0,0.3545910004,0.0,0.12880583339999999,1.4,1.4000000000000001,0.0,0.0,0.2376283334,0.0,0.0,0.0
21615,2012-04-04 10:00:00,0.0101616668,0.0,0.0,0.0,0.1765155,0.0,0.1707141666,1.28,1.28,0.0,0.0,0.2284276668,0.0,0.24,0.0
21615,2012-04-04 11:00:00,0.0,0.0,0.0,0.0,0.1578489998,0.0,0.09699150020000001,3.04,3.04,0.0,0.0,0.24125666659999997,0.0,1.7400000000000002,0.0
21615,2012-04-04 12:00:00,0.0,0.0,0.0,0.30000000000000004,0.26407083340000004,0.0,0.11683,1.6600000000000001,1.66,0.0,0.0,0.24744933339999997,0.0,0.18,0.0
21615,2012-04-04 13:00:00,0.0,0.0,0.0,0.0,0.1793353332,0.0,0.1566925,2.3,2.3,0.0,0.0,0.2485705,0.0,0.9,0.0
21615,2012-04-04 14:00:00,0.0,0.0,0.0,0.0,0.1910026666,0.0,0.11736200000000001,4.24,4.24,0.0,0.0,0.2462301668,0.0,2.64,0.0
21615,2012-04-04 15:00:00,0.0,0.0,0.0,0.0,0.1649793334,0.0,0.08965249980000001,1.8800000000000001,1.8800000000000001,0.0,0.0,0.251222,0.0,0.66,0.0
21615,2012-04-04 16:00:00,0.0237105556,0.0,0.0,0.0,0.32437566679999996,0.0,0.09477600000000001,1.04,1.04,0.0,0.0,0.1437358332,0.0,0.0,0.0
21615,2012-04-04 17:00:00,0.026,0.0,0.0,1.44,0.3303784998,0.0,0.1544280002,2.4400000000000004,2.44,0.0,0.0,0.049647666800000004,0.0,0.0,0.0
21615,2012-04-04 18:00:00,0.026,0.0,0.0,0.04,0.32454316660000004,0.0,0.18031333319999998,1.08,1.08,0.0,0.0,0.0334273334,0.0,0.0,0.0
21615,2012-04-04 19:00:00,0.026,0.0,0.0,0.0,0.3240125,0.0,0.10945866679999999,0.9600000000000001,0.96,0.0,0.0,0.0312308334,0.0,0.0,0.0
21615,2012-04-04 20:00:00,0.026,0.0,0.0,0.0,0.3299011668,0.0,0.1091601666,1.08,1.08,0.0,0.0,0.0284263334,0.0,0.0,0.0
21615,2012-04-04 21:00:00,0.14096333319999999,0.0,0.0,0.0,0.2979598334,0.0,0.163851,2.48,2.48,0.0,0.0,1.1046341668000002,0.0,0.0,0.0
